# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.342725 -----------------
#dely    BF
0.050  0.5164  0.0044
0.150  0.4641  0.0041
0.250  0.4160  0.0038
0.350  0.4046  0.0039
0.450  0.3498  0.0036
0.550  0.2936  0.0032
0.650  0.2659  0.0031
0.750  0.1975  0.0025
0.850  0.1613  0.0022
0.950  0.1171  0.0018
1.050  0.0866  0.0015
1.150  0.0637  0.0012
1.250  0.0462  0.0010
1.350  0.0277  0.0007
1.450  0.0091  0.0003
1.550  0.0062  0.0003
1.650  0.0021  0.0001
1.750 -0.0006 -0.0001
