# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0862872 -----------------
#dely    BF
0.050  0.3268  0.0545
0.150  0.2519  0.0398
0.250  0.0356  0.0066
0.350  0.0169  0.0030
0.450  0.0176  0.0034
0.550  0.1250  0.0245
0.650  0.0080  0.0018
0.750  0.0260  0.0061
0.850  0.0249  0.0064
0.950  0.0148  0.0049
1.050  0.0128  0.0064
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0025  0.0025
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
