# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00243492 -----------------
#dely    BF
0.050 -0.0405 -0.0075
0.150 -0.0681 -0.0110
0.250  0.0034  0.0007
0.350  0.0379  0.0081
0.450  0.0150  0.0039
0.550  0.0187  0.0044
0.650  0.0109  0.0029
0.750  0.0220  0.0066
0.850 -0.0034 -0.0012
0.950  0.0071  0.0032
1.050  0.0134  0.0060
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0078  0.0078
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
