# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0908933 -----------------
#dely    BF
0.050  0.1482  0.0082
0.150  0.1222  0.0067
0.250  0.0968  0.0058
0.350  0.0833  0.0052
0.450  0.1201  0.0075
0.550  0.0952  0.0065
0.650  0.0747  0.0054
0.750  0.0492  0.0042
0.850  0.0384  0.0035
0.950  0.0195  0.0020
1.050  0.0211  0.0026
1.150  0.0173  0.0025
1.250  0.0148  0.0025
1.350  0.0043  0.0012
1.450  0.0040  0.0023
1.550 -0.0002 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
