# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.260793 -----------------
#dely    BF
0.050  0.3151  0.0023
0.150  0.3070  0.0023
0.250  0.2527  0.0020
0.350  0.2588  0.0021
0.450  0.2261  0.0020
0.550  0.2198  0.0020
0.650  0.1828  0.0018
0.750  0.1617  0.0017
0.850  0.1463  0.0017
0.950  0.1346  0.0017
1.050  0.1183  0.0016
1.150  0.0886  0.0014
1.250  0.0621  0.0011
1.350  0.0481  0.0009
1.450  0.0375  0.0009
1.550  0.0229  0.0006
1.650  0.0208  0.0008
1.750  0.0047  0.0003
