# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.01634 -----------------
#dely    BF
0.050  0.0237  0.0020
0.150  0.0310  0.0027
0.250  0.0256  0.0026
0.350  0.0232  0.0022
0.450  0.0237  0.0027
0.550  0.0155  0.0017
0.650 -0.0041 -0.0006
0.750  0.0074  0.0010
0.850  0.0132  0.0023
0.950  0.0012  0.0002
1.050 -0.0046 -0.0009
1.150  0.0093  0.0022
1.250 -0.0018 -0.0009
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
