# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0457321 -----------------
#dely    BF
0.050  0.0673  0.0111
0.150  0.0524  0.0078
0.250  0.0797  0.0131
0.350  0.0382  0.0080
0.450  0.0353  0.0071
0.550 -0.0060 -0.0013
0.650  0.1027  0.0249
0.750  0.0062  0.0015
0.850  0.0112  0.0034
0.950  0.0059  0.0034
1.050  0.0543  0.0271
1.150  0.0000  0.0000
1.250  0.0099  0.0057
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
