# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0896217 -----------------
#dely    BF
0.050  0.2302  0.0369
0.150  0.2967  0.0438
0.250  0.1698  0.0272
0.350  0.0331  0.0069
0.450  0.0984  0.0183
0.550  0.0439  0.0101
0.650  0.0260  0.0078
0.750  0.0056  0.0019
0.850 -0.0039 -0.0015
0.950 -0.0009 -0.0009
1.050 -0.0008 -0.0003
1.150 -0.0009 -0.0005
1.250  0.0000  0.0000
1.350 -0.0011 -0.0011
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
