# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0864198 -----------------
#dely    BF
0.050  0.1797  0.0089
0.150  0.1532  0.0080
0.250  0.1210  0.0064
0.350  0.1246  0.0069
0.450  0.0936  0.0057
0.550  0.0673  0.0045
0.650  0.0461  0.0033
0.750  0.0256  0.0020
0.850  0.0239  0.0021
0.950  0.0129  0.0013
1.050  0.0081  0.0010
1.150  0.0083  0.0012
1.250 -0.0013 -0.0002
1.350  0.0010  0.0002
1.450  0.0003  0.0001
1.550  0.0000  0.0000
1.650 -0.0002 -0.0001
1.750  0.0000  0.0000
