# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.253931 -----------------
#dely    BF
0.050  0.3322  0.0032
0.150  0.3194  0.0031
0.250  0.3267  0.0033
0.350  0.2882  0.0031
0.450  0.2552  0.0029
0.550  0.2065  0.0024
0.650  0.1758  0.0022
0.750  0.1603  0.0022
0.850  0.1331  0.0020
0.950  0.1134  0.0018
1.050  0.0886  0.0016
1.150  0.0548  0.0011
1.250  0.0363  0.0008
1.350  0.0208  0.0006
1.450  0.0138  0.0005
1.550  0.0111  0.0005
1.650  0.0036  0.0002
1.750 -0.0004 -0.0001
