# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0891312 -----------------
#dely    BF
0.050  0.1369  0.0214
0.150  0.2252  0.0375
0.250  0.1043  0.0187
0.350  0.1549  0.0310
0.450  0.0648  0.0135
0.550  0.0979  0.0214
0.650  0.0568  0.0127
0.750  0.0144  0.0054
0.850  0.0084  0.0032
0.950  0.0184  0.0106
1.050 -0.0003 -0.0001
1.150  0.0074  0.0043
1.250  0.0021  0.0015
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
