# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.163418 -----------------
#dely    BF
0.050  0.2747  0.0024
0.150  0.2732  0.0025
0.250  0.2373  0.0022
0.350  0.1840  0.0018
0.450  0.1782  0.0018
0.550  0.1410  0.0016
0.650  0.1237  0.0015
0.750  0.0768  0.0010
0.850  0.0552  0.0008
0.950  0.0486  0.0008
1.050  0.0211  0.0004
1.150  0.0259  0.0005
1.250  0.0019  0.0000
1.350  0.0039  0.0001
1.450 -0.0058 -0.0002
1.550 -0.0037 -0.0002
1.650 -0.0016 -0.0001
1.750 -0.0002 -0.0001
