# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.022896 -----------------
#dely    BF
0.050  0.0241  0.0022
0.150  0.0423  0.0037
0.250  0.0144  0.0014
0.350  0.0246  0.0025
0.450  0.0458  0.0048
0.550  0.0178  0.0022
0.650  0.0311  0.0039
0.750  0.0001  0.0000
0.850  0.0089  0.0015
0.950  0.0059  0.0012
1.050 -0.0002 -0.0000
1.150  0.0110  0.0025
1.250  0.0051  0.0019
1.350 -0.0018 -0.0007
1.450 -0.0001 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
