# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0786615 -----------------
#dely    BF
0.050  0.1116  0.0174
0.150  0.0912  0.0176
0.250  0.1624  0.0283
0.350  0.0467  0.0107
0.450  0.1387  0.0241
0.550  0.0272  0.0086
0.650  0.0625  0.0143
0.750  0.0218  0.0058
0.850  0.0998  0.0277
0.950  0.0212  0.0106
1.050  0.0035  0.0018
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
