# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0303928 -----------------
#dely    BF
0.050  0.0662  0.0059
0.150  0.0641  0.0056
0.250  0.0661  0.0067
0.350  0.0452  0.0045
0.450  0.0417  0.0046
0.550  0.0328  0.0043
0.650  0.0020  0.0003
0.750  0.0022  0.0003
0.850 -0.0049 -0.0009
0.950 -0.0026 -0.0005
1.050 -0.0071 -0.0018
1.150  0.0018  0.0005
1.250  0.0001  0.0001
1.350  0.0000  0.0000
1.450 -0.0040 -0.0040
1.550  0.0005  0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
