# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0893129 -----------------
#dely    BF
0.050  0.2014  0.0105
0.150  0.1800  0.0093
0.250  0.1518  0.0083
0.350  0.1032  0.0060
0.450  0.0837  0.0053
0.550  0.0658  0.0048
0.650  0.0356  0.0027
0.750  0.0331  0.0027
0.850  0.0165  0.0015
0.950  0.0099  0.0010
1.050  0.0022  0.0003
1.150  0.0055  0.0008
1.250  0.0027  0.0005
1.350  0.0006  0.0002
1.450  0.0012  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
