# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.228816 -----------------
#dely    BF
0.050  0.3475  0.0029
0.150  0.3132  0.0027
0.250  0.3008  0.0027
0.350  0.2712  0.0026
0.450  0.2270  0.0023
0.550  0.2099  0.0022
0.650  0.1587  0.0018
0.750  0.1363  0.0017
0.850  0.1126  0.0015
0.950  0.0775  0.0012
1.050  0.0428  0.0007
1.150  0.0407  0.0008
1.250  0.0269  0.0006
1.350  0.0173  0.0005
1.450  0.0036  0.0001
1.550  0.0026  0.0001
1.650 -0.0006 -0.0000
1.750  0.0001  0.0000
