# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0890724 -----------------
#dely    BF
0.050  0.1508  0.0080
0.150  0.1269  0.0071
0.250  0.1162  0.0064
0.350  0.1038  0.0062
0.450  0.0879  0.0056
0.550  0.0691  0.0051
0.650  0.0708  0.0050
0.750  0.0491  0.0039
0.850  0.0401  0.0036
0.950  0.0309  0.0030
1.050  0.0131  0.0015
1.150  0.0192  0.0027
1.250  0.0098  0.0017
1.350  0.0023  0.0005
1.450  0.0012  0.0004
1.550 -0.0005 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
