# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0437031 -----------------
#dely    BF
0.050  0.0452  0.0056
0.150  0.0722  0.0082
0.250  0.0638  0.0078
0.350  0.0642  0.0075
0.450  0.0422  0.0055
0.550  0.0305  0.0046
0.650  0.0312  0.0045
0.750  0.0245  0.0039
0.850  0.0230  0.0043
0.950  0.0234  0.0045
1.050  0.0104  0.0028
1.150  0.0065  0.0018
1.250 -0.0000 -0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
