# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00884636 -----------------
#dely    BF
0.050  0.0273  0.0048
0.150  0.0210  0.0036
0.250 -0.0238 -0.0044
0.350 -0.0167 -0.0031
0.450 -0.0129 -0.0028
0.550 -0.0042 -0.0009
0.650  0.0010  0.0002
0.750 -0.0079 -0.0019
0.850 -0.0213 -0.0059
0.950 -0.0154 -0.0049
1.050 -0.0173 -0.0087
1.150 -0.0182 -0.0091
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
