# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.218999 -----------------
#dely    BF
0.050  0.3077  0.0028
0.150  0.3048  0.0029
0.250  0.2814  0.0027
0.350  0.2401  0.0025
0.450  0.2330  0.0025
0.550  0.1846  0.0021
0.650  0.1521  0.0019
0.750  0.1263  0.0017
0.850  0.1092  0.0016
0.950  0.0731  0.0012
1.050  0.0629  0.0011
1.150  0.0520  0.0011
1.250  0.0280  0.0007
1.350  0.0185  0.0005
1.450  0.0107  0.0004
1.550  0.0049  0.0002
1.650  0.0005  0.0000
1.750 -0.0000 -0.0000
