# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0500175 -----------------
#dely    BF
0.050  0.0949  0.0098
0.150  0.0870  0.0089
0.250  0.0674  0.0072
0.350  0.0713  0.0085
0.450  0.0609  0.0072
0.550  0.0405  0.0057
0.650  0.0282  0.0040
0.750  0.0186  0.0028
0.850  0.0180  0.0034
0.950  0.0088  0.0018
1.050 -0.0009 -0.0002
1.150  0.0045  0.0013
1.250  0.0018  0.0007
1.350 -0.0008 -0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
