# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00729652 -----------------
#dely    BF
0.050  0.0104  0.0004
0.150  0.0212  0.0007
0.250  0.0148  0.0005
0.350  0.0078  0.0003
0.450  0.0079  0.0003
0.550  0.0077  0.0003
0.650  0.0094  0.0005
0.750 -0.0054 -0.0003
0.850 -0.0007 -0.0000
0.950 -0.0018 -0.0001
1.050  0.0021  0.0002
1.150 -0.0006 -0.0001
1.250  0.0006  0.0001
1.350 -0.0011 -0.0002
1.450  0.0007  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
