# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0694276 -----------------
#dely    BF
0.050  0.1161  0.0063
0.150  0.0895  0.0048
0.250  0.0840  0.0046
0.350  0.0820  0.0050
0.450  0.0595  0.0039
0.550  0.0711  0.0047
0.650  0.0545  0.0045
0.750  0.0449  0.0038
0.850  0.0208  0.0020
0.950  0.0285  0.0030
1.050  0.0260  0.0032
1.150  0.0060  0.0009
1.250  0.0074  0.0014
1.350  0.0051  0.0014
1.450 -0.0011 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
