# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0298265 -----------------
#dely    BF
0.050  0.0548  0.0050
0.150  0.0248  0.0025
0.250  0.0367  0.0035
0.350  0.0564  0.0060
0.450  0.0185  0.0021
0.550  0.0320  0.0037
0.650  0.0231  0.0031
0.750  0.0211  0.0034
0.850  0.0132  0.0026
0.950  0.0096  0.0020
1.050  0.0082  0.0020
1.150 -0.0004 -0.0002
1.250  0.0000  0.0000
1.350  0.0004  0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
