# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.158074 -----------------
#dely    BF
0.050  0.1667  0.0014
0.150  0.1623  0.0014
0.250  0.1537  0.0014
0.350  0.1375  0.0013
0.450  0.1320  0.0013
0.550  0.1215  0.0013
0.650  0.1228  0.0013
0.750  0.1022  0.0012
0.850  0.1014  0.0013
0.950  0.0943  0.0013
1.050  0.0702  0.0010
1.150  0.0605  0.0010
1.250  0.0537  0.0010
1.350  0.0426  0.0009
1.450  0.0315  0.0007
1.550  0.0181  0.0005
1.650  0.0089  0.0003
1.750  0.0008  0.0001
