# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.23196 -----------------
#dely    BF
0.050  0.3056  0.0026
0.150  0.2812  0.0025
0.250  0.2547  0.0023
0.350  0.2454  0.0023
0.450  0.2186  0.0022
0.550  0.1902  0.0020
0.650  0.1768  0.0019
0.750  0.1423  0.0017
0.850  0.1245  0.0016
0.950  0.0880  0.0012
1.050  0.0882  0.0013
1.150  0.0667  0.0011
1.250  0.0519  0.0009
1.350  0.0339  0.0007
1.450  0.0256  0.0006
1.550  0.0151  0.0004
1.650  0.0068  0.0003
1.750  0.0041  0.0003
