# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0488438 -----------------
#dely    BF
0.050  0.0633  0.0033
0.150  0.0650  0.0035
0.250  0.0475  0.0026
0.350  0.0474  0.0027
0.450  0.0325  0.0021
0.550  0.0338  0.0024
0.650  0.0503  0.0037
0.750  0.0287  0.0024
0.850  0.0432  0.0039
0.950  0.0321  0.0035
1.050  0.0183  0.0023
1.150  0.0089  0.0016
1.250  0.0132  0.0023
1.350  0.0020  0.0006
1.450  0.0023  0.0007
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
