# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0561465 -----------------
#dely    BF
0.050  0.0849  0.0043
0.150  0.0967  0.0050
0.250  0.0646  0.0037
0.350  0.0951  0.0057
0.450  0.0512  0.0035
0.550  0.0548  0.0038
0.650  0.0352  0.0026
0.750  0.0303  0.0025
0.850  0.0259  0.0024
0.950  0.0151  0.0016
1.050  0.0071  0.0009
1.150  0.0002  0.0000
1.250 -0.0000 -0.0000
1.350 -0.0012 -0.0003
1.450  0.0015  0.0004
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
