# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.134361 -----------------
#dely    BF
0.050  0.3689  0.0633
0.150  0.3290  0.0548
0.250  0.2421  0.0428
0.350  0.1515  0.0316
0.450  0.1286  0.0288
0.550  0.0472  0.0114
0.650  0.0573  0.0191
0.750  0.0080  0.0027
0.850  0.0129  0.0049
0.950 -0.0011 -0.0005
1.050  0.0001  0.0001
1.150 -0.0018 -0.0011
1.250  0.0010  0.0007
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
