# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.073469 -----------------
#dely    BF
0.050  0.1214  0.0061
0.150  0.1077  0.0055
0.250  0.0990  0.0055
0.350  0.0716  0.0041
0.450  0.0698  0.0042
0.550  0.0773  0.0048
0.650  0.0571  0.0042
0.750  0.0493  0.0038
0.850  0.0331  0.0029
0.950  0.0222  0.0023
1.050  0.0155  0.0017
1.150  0.0067  0.0009
1.250  0.0031  0.0005
1.350 -0.0002 -0.0001
1.450  0.0012  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
