# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.278755 -----------------
#dely    BF
0.050  0.4047  0.0036
0.150  0.3914  0.0036
0.250  0.3227  0.0031
0.350  0.3005  0.0030
0.450  0.2800  0.0030
0.550  0.2267  0.0025
0.650  0.2148  0.0026
0.750  0.1729  0.0023
0.850  0.1349  0.0019
0.950  0.1113  0.0018
1.050  0.0855  0.0015
1.150  0.0555  0.0011
1.250  0.0426  0.0010
1.350  0.0191  0.0005
1.450  0.0172  0.0006
1.550  0.0058  0.0003
1.650  0.0020  0.0001
1.750 -0.0002 -0.0000
