# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0488732 -----------------
#dely    BF
0.050  0.0737  0.0006
0.150  0.0635  0.0006
0.250  0.0634  0.0006
0.350  0.0542  0.0005
0.450  0.0431  0.0004
0.550  0.0493  0.0005
0.650  0.0366  0.0004
0.750  0.0397  0.0005
0.850  0.0218  0.0003
0.950  0.0205  0.0003
1.050  0.0124  0.0002
1.150  0.0082  0.0002
1.250  0.0032  0.0001
1.350  0.0001  0.0000
1.450  0.0006  0.0000
1.550 -0.0016 -0.0001
1.650 -0.0001 -0.0000
1.750  0.0000  0.0000
