# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.198517 -----------------
#dely    BF
0.050  0.2521  0.0026
0.150  0.2441  0.0026
0.250  0.2333  0.0026
0.350  0.1984  0.0023
0.450  0.1866  0.0023
0.550  0.1588  0.0021
0.650  0.1488  0.0020
0.750  0.1417  0.0020
0.850  0.0875  0.0014
0.950  0.1022  0.0017
1.050  0.0729  0.0014
1.150  0.0542  0.0011
1.250  0.0316  0.0007
1.350  0.0319  0.0009
1.450  0.0249  0.0008
1.550  0.0126  0.0006
1.650  0.0039  0.0003
1.750 -0.0005 -0.0001
