# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.22467 -----------------
#dely    BF
0.050  0.3184  0.0030
0.150  0.2969  0.0028
0.250  0.2378  0.0024
0.350  0.2480  0.0026
0.450  0.2019  0.0022
0.550  0.1874  0.0022
0.650  0.1630  0.0021
0.750  0.1314  0.0018
0.850  0.1134  0.0017
0.950  0.0914  0.0015
1.050  0.0879  0.0016
1.150  0.0503  0.0010
1.250  0.0445  0.0011
1.350  0.0446  0.0012
1.450  0.0181  0.0006
1.550  0.0073  0.0003
1.650  0.0046  0.0003
1.750 -0.0003 -0.0001
