# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.260363 -----------------
#dely    BF
0.050  0.3658  0.0032
0.150  0.3313  0.0030
0.250  0.2927  0.0028
0.350  0.2839  0.0028
0.450  0.2530  0.0027
0.550  0.2361  0.0026
0.650  0.1738  0.0021
0.750  0.1751  0.0022
0.850  0.1342  0.0019
0.950  0.1131  0.0017
1.050  0.0714  0.0013
1.150  0.0639  0.0013
1.250  0.0388  0.0009
1.350  0.0341  0.0009
1.450  0.0219  0.0007
1.550  0.0110  0.0005
1.650  0.0035  0.0002
1.750 -0.0002 -0.0001
