# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.229865 -----------------
#dely    BF
0.050  0.2926  0.0030
0.150  0.2972  0.0031
0.250  0.2578  0.0028
0.350  0.2397  0.0028
0.450  0.2213  0.0027
0.550  0.1852  0.0024
0.650  0.1749  0.0023
0.750  0.1486  0.0022
0.850  0.1349  0.0021
0.950  0.1005  0.0017
1.050  0.0767  0.0014
1.150  0.0598  0.0012
1.250  0.0485  0.0012
1.350  0.0205  0.0006
1.450  0.0215  0.0007
1.550  0.0116  0.0005
1.650  0.0072  0.0005
1.750 -0.0001 -0.0000
