# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0277611 -----------------
#dely    BF
0.050  0.0106  0.0005
0.150  0.0071  0.0003
0.250  0.0247  0.0012
0.350  0.0398  0.0021
0.450  0.0269  0.0015
0.550  0.0305  0.0019
0.650  0.0349  0.0024
0.750  0.0245  0.0019
0.850  0.0069  0.0006
0.950  0.0294  0.0029
1.050  0.0149  0.0018
1.150  0.0103  0.0015
1.250  0.0136  0.0022
1.350  0.0017  0.0004
1.450  0.0018  0.0007
1.550 -0.0001 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
