# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0133023 -----------------
#dely    BF
0.050  0.0249  0.0021
0.150  0.0429  0.0035
0.250  0.0167  0.0015
0.350  0.0109  0.0010
0.450  0.0296  0.0028
0.550  0.0173  0.0020
0.650  0.0034  0.0004
0.750  0.0026  0.0004
0.850  0.0002  0.0000
0.950 -0.0095 -0.0015
1.050  0.0005  0.0001
1.150 -0.0067 -0.0019
1.250  0.0003  0.0001
1.350 -0.0002 -0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
