# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.22177 -----------------
#dely    BF
0.050  0.2795  0.0020
0.150  0.2614  0.0020
0.250  0.2432  0.0019
0.350  0.2169  0.0018
0.450  0.1993  0.0017
0.550  0.1870  0.0017
0.650  0.1434  0.0014
0.750  0.1416  0.0015
0.850  0.1257  0.0014
0.950  0.1084  0.0013
1.050  0.0733  0.0010
1.150  0.0617  0.0009
1.250  0.0640  0.0011
1.350  0.0444  0.0009
1.450  0.0278  0.0006
1.550  0.0224  0.0006
1.650  0.0135  0.0005
1.750  0.0042  0.0003
