# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.207979 -----------------
#dely    BF
0.050  0.2648  0.0023
0.150  0.2637  0.0024
0.250  0.2262  0.0021
0.350  0.2127  0.0021
0.450  0.2137  0.0022
0.550  0.1709  0.0019
0.650  0.1468  0.0017
0.750  0.1335  0.0017
0.850  0.1244  0.0017
0.950  0.0849  0.0013
1.050  0.0608  0.0010
1.150  0.0634  0.0012
1.250  0.0471  0.0010
1.350  0.0305  0.0008
1.450  0.0258  0.0008
1.550  0.0066  0.0003
1.650  0.0044  0.0003
1.750 -0.0003 -0.0001
