# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.113672 -----------------
#dely    BF
0.050  0.2010  0.0100
0.150  0.2485  0.0117
0.250  0.1557  0.0080
0.350  0.1560  0.0081
0.450  0.1321  0.0075
0.550  0.1012  0.0062
0.650  0.0444  0.0030
0.750  0.0635  0.0045
0.850  0.0165  0.0014
0.950  0.0157  0.0016
1.050  0.0039  0.0005
1.150  0.0007  0.0001
1.250  0.0005  0.0001
1.350 -0.0019 -0.0004
1.450 -0.0008 -0.0002
1.550 -0.0004 -0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
