# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.000301676 -----------------
#dely    BF
0.050  0.0726  0.0057
0.150  0.0124  0.0010
0.250  0.0141  0.0012
0.350  0.0001  0.0000
0.450 -0.0272 -0.0026
0.550 -0.0178 -0.0020
0.650 -0.0095 -0.0012
0.750 -0.0155 -0.0019
0.850 -0.0042 -0.0008
0.950 -0.0094 -0.0017
1.050 -0.0029 -0.0007
1.150 -0.0018 -0.0007
1.250 -0.0068 -0.0023
1.350 -0.0007 -0.0003
1.450 -0.0004 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
