# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0231655 -----------------
#dely    BF
0.050  0.0382  0.0009
0.150  0.0275  0.0006
0.250  0.0273  0.0006
0.350  0.0283  0.0007
0.450  0.0273  0.0007
0.550  0.0213  0.0006
0.650  0.0143  0.0004
0.750  0.0132  0.0004
0.850  0.0150  0.0005
0.950  0.0069  0.0003
1.050  0.0035  0.0002
1.150  0.0039  0.0002
1.250  0.0021  0.0001
1.350  0.0027  0.0002
1.450  0.0002  0.0000
1.550 -0.0002 -0.0000
1.650  0.0001  0.0000
1.750  0.0000  0.0000
