# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.416089 -----------------
#dely    BF
0.050  0.5985  0.0055
0.150  0.5634  0.0053
0.250  0.4967  0.0049
0.350  0.4664  0.0048
0.450  0.4078  0.0044
0.550  0.3770  0.0043
0.650  0.3109  0.0038
0.750  0.2463  0.0033
0.850  0.2059  0.0029
0.950  0.1592  0.0025
1.050  0.1074  0.0019
1.150  0.0787  0.0015
1.250  0.0588  0.0013
1.350  0.0421  0.0011
1.450  0.0262  0.0008
1.550  0.0119  0.0005
1.650  0.0038  0.0003
1.750 -0.0000 -0.0000
