# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.269006 -----------------
#dely    BF
0.050  0.4945  0.0037
0.150  0.4089  0.0032
0.250  0.3875  0.0031
0.350  0.3266  0.0027
0.450  0.2879  0.0026
0.550  0.1937  0.0018
0.650  0.1662  0.0017
0.750  0.1264  0.0014
0.850  0.1097  0.0013
0.950  0.0663  0.0008
1.050  0.0477  0.0007
1.150  0.0335  0.0005
1.250  0.0231  0.0004
1.350  0.0090  0.0002
1.450  0.0052  0.0001
1.550  0.0017  0.0000
1.650  0.0009  0.0000
1.750  0.0013  0.0001
