# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.271742 -----------------
#dely    BF
0.050  0.3374  0.0024
0.150  0.2979  0.0022
0.250  0.3029  0.0023
0.350  0.2810  0.0022
0.450  0.2605  0.0022
0.550  0.2484  0.0022
0.650  0.2265  0.0021
0.750  0.1681  0.0017
0.850  0.1513  0.0017
0.950  0.1337  0.0016
1.050  0.1035  0.0014
1.150  0.0736  0.0011
1.250  0.0497  0.0008
1.350  0.0377  0.0007
1.450  0.0194  0.0004
1.550  0.0178  0.0005
1.650  0.0054  0.0002
1.750  0.0027  0.0002
