# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0591224 -----------------
#dely    BF
0.050  0.1044  0.0054
0.150  0.0751  0.0041
0.250  0.0667  0.0038
0.350  0.0719  0.0043
0.450  0.0635  0.0040
0.550  0.0545  0.0036
0.650  0.0484  0.0039
0.750  0.0182  0.0016
0.850  0.0344  0.0032
0.950  0.0270  0.0028
1.050  0.0189  0.0022
1.150  0.0050  0.0007
1.250  0.0011  0.0002
1.350 -0.0006 -0.0002
1.450  0.0014  0.0008
1.550  0.0012  0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
