# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244887 -----------------
#dely    BF
0.050  0.3704  0.0026
0.150  0.3347  0.0024
0.250  0.2746  0.0021
0.350  0.2625  0.0021
0.450  0.2275  0.0019
0.550  0.2084  0.0019
0.650  0.1672  0.0016
0.750  0.1561  0.0016
0.850  0.1313  0.0015
0.950  0.0968  0.0012
1.050  0.0781  0.0010
1.150  0.0402  0.0006
1.250  0.0377  0.0006
1.350  0.0300  0.0006
1.450  0.0191  0.0004
1.550  0.0080  0.0002
1.650  0.0049  0.0002
1.750  0.0015  0.0001
