# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0314823 -----------------
#dely    BF
0.050  0.0694  0.0034
0.150  0.0525  0.0026
0.250  0.0477  0.0024
0.350  0.0468  0.0026
0.450  0.0329  0.0019
0.550  0.0340  0.0022
0.650  0.0215  0.0015
0.750  0.0139  0.0011
0.850 -0.0000 -0.0000
0.950  0.0018  0.0002
1.050  0.0052  0.0006
1.150 -0.0050 -0.0007
1.250 -0.0044 -0.0009
1.350  0.0008  0.0002
1.450 -0.0022 -0.0006
1.550  0.0000  0.0000
1.650 -0.0001 -0.0001
1.750  0.0000  0.0000
