# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0323783 -----------------
#dely    BF
0.050 -0.0184 -0.0032
0.150 -0.0563 -0.0137
0.250 -0.0790 -0.0165
0.350 -0.1082 -0.0204
0.450  0.0079  0.0019
0.550 -0.0194 -0.0056
0.650 -0.0722 -0.0200
0.750  0.0194  0.0065
0.850  0.0003  0.0002
0.950 -0.0124 -0.0051
1.050  0.0123  0.0062
1.150  0.0020  0.0020
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
