# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0813444 -----------------
#dely    BF
0.050  0.1315  0.0063
0.150  0.1196  0.0060
0.250  0.1281  0.0067
0.350  0.1116  0.0061
0.450  0.0837  0.0050
0.550  0.0603  0.0039
0.650  0.0544  0.0037
0.750  0.0435  0.0033
0.850  0.0329  0.0028
0.950  0.0215  0.0021
1.050  0.0148  0.0018
1.150  0.0071  0.0010
1.250  0.0042  0.0008
1.350 -0.0000 -0.0000
1.450  0.0001  0.0001
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
