# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00914205 -----------------
#dely    BF
0.050  0.0257  0.0015
0.150  0.0080  0.0004
0.250  0.0334  0.0019
0.350  0.0020  0.0001
0.450  0.0084  0.0005
0.550  0.0054  0.0004
0.650  0.0054  0.0005
0.750 -0.0040 -0.0003
0.850  0.0049  0.0005
0.950 -0.0043 -0.0004
1.050  0.0065  0.0007
1.150 -0.0007 -0.0001
1.250 -0.0010 -0.0002
1.350  0.0047  0.0011
1.450 -0.0017 -0.0007
1.550 -0.0012 -0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
