# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0825389 -----------------
#dely    BF
0.050  0.2783  0.0500
0.150  0.1727  0.0288
0.250  0.1503  0.0279
0.350  0.0766  0.0153
0.450  0.0513  0.0121
0.550  0.0714  0.0184
0.650  0.0129  0.0039
0.750  0.0098  0.0028
0.850  0.0033  0.0012
0.950  0.0033  0.0013
1.050 -0.0056 -0.0023
1.150  0.0012  0.0006
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
