# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.233179 -----------------
#dely    BF
0.050  0.3223  0.0033
0.150  0.2975  0.0030
0.250  0.2783  0.0030
0.350  0.2487  0.0028
0.450  0.2450  0.0029
0.550  0.2020  0.0025
0.650  0.1695  0.0022
0.750  0.1432  0.0021
0.850  0.1257  0.0019
0.950  0.0987  0.0017
1.050  0.0831  0.0015
1.150  0.0464  0.0009
1.250  0.0335  0.0008
1.350  0.0201  0.0005
1.450  0.0133  0.0004
1.550  0.0015  0.0001
1.650  0.0030  0.0002
1.750 -0.0002 -0.0000
