# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.234925 -----------------
#dely    BF
0.050  0.3780  0.0034
0.150  0.3690  0.0034
0.250  0.3068  0.0029
0.350  0.2732  0.0027
0.450  0.2344  0.0025
0.550  0.2028  0.0023
0.650  0.1630  0.0020
0.750  0.1336  0.0017
0.850  0.1033  0.0015
0.950  0.0681  0.0011
1.050  0.0501  0.0009
1.150  0.0323  0.0006
1.250  0.0232  0.0005
1.350  0.0067  0.0002
1.450  0.0039  0.0001
1.550  0.0017  0.0001
1.650 -0.0010 -0.0001
1.750 -0.0000 -0.0000
