# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0915598 -----------------
#dely    BF
0.050  0.1406  0.0072
0.150  0.1597  0.0089
0.250  0.1251  0.0073
0.350  0.1055  0.0066
0.450  0.1135  0.0071
0.550  0.0766  0.0051
0.650  0.0601  0.0045
0.750  0.0472  0.0039
0.850  0.0268  0.0027
0.950  0.0249  0.0025
1.050  0.0191  0.0021
1.150  0.0090  0.0012
1.250  0.0062  0.0011
1.350 -0.0001 -0.0000
1.450  0.0014  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
