# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.101231 -----------------
#dely    BF
0.050  0.1639  0.0081
0.150  0.1533  0.0077
0.250  0.1315  0.0068
0.350  0.1406  0.0073
0.450  0.1285  0.0070
0.550  0.0900  0.0058
0.650  0.0820  0.0057
0.750  0.0519  0.0039
0.850  0.0256  0.0023
0.950  0.0205  0.0021
1.050  0.0055  0.0006
1.150  0.0112  0.0016
1.250  0.0078  0.0015
1.350  0.0017  0.0003
1.450 -0.0016 -0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
