# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.242738 -----------------
#dely    BF
0.050  0.3258  0.0027
0.150  0.3231  0.0028
0.250  0.2864  0.0026
0.350  0.2622  0.0025
0.450  0.2412  0.0024
0.550  0.2098  0.0022
0.650  0.1721  0.0020
0.750  0.1590  0.0020
0.850  0.1153  0.0016
0.950  0.1079  0.0016
1.050  0.0806  0.0014
1.150  0.0519  0.0010
1.250  0.0387  0.0008
1.350  0.0267  0.0007
1.450  0.0131  0.0004
1.550  0.0104  0.0004
1.650  0.0031  0.0002
1.750 -0.0000 -0.0000
