# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0669896 -----------------
#dely    BF
0.050  0.0999  0.0060
0.150  0.0811  0.0050
0.250  0.0725  0.0048
0.350  0.0705  0.0046
0.450  0.0666  0.0045
0.550  0.0527  0.0041
0.650  0.0653  0.0051
0.750  0.0554  0.0048
0.850  0.0249  0.0025
0.950  0.0372  0.0039
1.050  0.0197  0.0028
1.150  0.0105  0.0015
1.250  0.0091  0.0017
1.350  0.0030  0.0007
1.450  0.0018  0.0007
1.550 -0.0004 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
