# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.254894 -----------------
#dely    BF
0.050  0.3142  0.0023
0.150  0.3077  0.0023
0.250  0.2869  0.0023
0.350  0.2736  0.0022
0.450  0.2443  0.0021
0.550  0.2076  0.0019
0.650  0.1883  0.0018
0.750  0.1538  0.0016
0.850  0.1424  0.0016
0.950  0.1105  0.0014
1.050  0.0910  0.0012
1.150  0.0732  0.0011
1.250  0.0555  0.0009
1.350  0.0435  0.0008
1.450  0.0341  0.0008
1.550  0.0139  0.0004
1.650  0.0049  0.0002
1.750  0.0035  0.0002
