# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0370495 -----------------
#dely    BF
0.050 -0.0425 -0.0040
0.150 -0.0435 -0.0042
0.250 -0.0386 -0.0037
0.350 -0.0419 -0.0050
0.450 -0.0365 -0.0044
0.550 -0.0464 -0.0057
0.650 -0.0339 -0.0048
0.750 -0.0269 -0.0044
0.850 -0.0289 -0.0045
0.950 -0.0094 -0.0019
1.050 -0.0070 -0.0022
1.150 -0.0075 -0.0025
1.250 -0.0055 -0.0018
1.350  0.0000  0.0000
1.450 -0.0022 -0.0022
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
