# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.285788 -----------------
#dely    BF
0.050  0.4015  0.0034
0.150  0.3835  0.0033
0.250  0.3550  0.0032
0.350  0.3066  0.0029
0.450  0.2723  0.0027
0.550  0.2543  0.0027
0.650  0.2150  0.0024
0.750  0.1814  0.0022
0.850  0.1645  0.0022
0.950  0.1081  0.0016
1.050  0.0682  0.0011
1.150  0.0536  0.0010
1.250  0.0438  0.0009
1.350  0.0208  0.0005
1.450  0.0208  0.0006
1.550  0.0059  0.0002
1.650  0.0031  0.0002
1.750 -0.0005 -0.0001
