# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0513291 -----------------
#dely    BF
0.050  0.0824  0.0048
0.150  0.0905  0.0052
0.250  0.0879  0.0055
0.350  0.0318  0.0021
0.450  0.0513  0.0034
0.550  0.0347  0.0028
0.650  0.0371  0.0029
0.750  0.0271  0.0023
0.850  0.0380  0.0035
0.950  0.0185  0.0021
1.050  0.0089  0.0011
1.150 -0.0016 -0.0002
1.250  0.0020  0.0003
1.350  0.0014  0.0003
1.450  0.0015  0.0005
1.550  0.0017  0.0012
1.650  0.0000  0.0000
1.750  0.0000  0.0000
